356,3667,489,226,5135,1846,44600,8412,195,7142
355,3118,504,226,4992,1341,44510,8435,186,6895
355,2676,511,226,5088,1586,44657,7485,185,6380
356,2755,520,226,5196,1738,44671,5643,184,5602
356,2823,525,226,5295,1835,44667,3218,184,5010
358,3957,464,226,5828,2661,44699,872,188,4794
359,5029,433,226,6340,3858,44698,0,187,5038
358,5050,448,226,6500,3370,44750,0,192,5895
358,5041,432,226,6382,3541,44779,0,197,6558
359,4977,300,226,5898,1897,44728,0,200,6922
358,4430,293,226,5602,1683,44628,0,200,6883
356,3987,293,225,5409,2200,44612,0,201,7195
356,3334,293,226,5056,1890,44648,0,203,7225
356,2747,306,225,4882,2189,44727,0,203,6989
356,2740,316,225,4816,2316,44462,0,203,7009
356,2734,293,226,4795,1932,44082,0,202,7070
356,2807,292,226,4766,1747,44127,0,196,6897
362,2804,292,226,4797,1806,44385,0,185,6804
362,2841,292,226,5053,2534,44834,227,190,6886
362,2934,369,226,5603,2980,44870,270,195,7080
362,2929,427,226,5949,3063,44946,821,196,7146
360,2920,448,226,5591,2990,45042,2309,195,6974
361,2911,445,226,5327,3036,44973,4070,185,6143
360,2868,457,226,4974,2841,44840,4914,183,5656
358,2663,469,226,4802,2081,44616,5569,183,5507
358,2729,486,226,4708,2027,44886,5355,182,5539
358,2797,497,226,4798,1762,45083,4663,184,5614
358,2792,490,226,4870,1644,45052,3580,186,5808
356,2585,486,226,5044,1501,44583,1954,183,6305
356,2806,471,226,5291,1840,44699,631,180,7493
354,2833,362,226,5791,2759,44775,0,180,8622
354,2579,120,226,6088,2961,45324,0,175,9265
355,2558,0,226,5744,2652,45383,0,171,9392
355,2701,0,223,5307,2007,45129,0,187,9607
355,2701,0,222,5098,2067,45168,0,191,9445
356,2646,0,222,5031,1806,45037,0,194,9272
354,2654,0,224,4921,1666,45000,0,198,9296
357,2604,0,225,4652,1656,43767,0,196,9312
357,2653,0,226,4653,1471,43408,0,197,9233
357,2553,0,226,4692,1378,43952,0,198,8664
358,2708,0,226,4644,1063,43897,0,200,8104
358,2764,0,226,4711,1049,44735,0,195,7921
363,2755,0,226,5020,1575,45292,228,190,7377
363,2934,0,226,5486,2707,44840,265,185,7568
359,2932,0,226,5488,3323,44277,685,189,7011
360,2794,0,226,5626,3759,44166,1724,186,6589
356,2776,0,226,5347,2973,44131,2869,188,6386
363,2729,0,226,5346,2503,44116,3902,188,6196
357,2729,0,226,5189,2224,44197,4601,189,5890
356,2808,0,226,5078,1966,44234,4668,192,5422
353,2632,0,226,5032,2050,44164,4051,194,5655
356,2778,0,226,5174,2304,44246,3057,194,5560
359,3034,0,226,5611,2912,44274,1711,194,5200
356,3609,0,226,5966,2997,44312,643,194,4886
356,3714,0,226,6174,3673,44384,0,193,4695
358,3803,0,226,6421,3772,44183,0,194,4705
358,3796,0,226,6184,3482,43461,0,192,4846
358,3585,0,226,5986,2652,43524,0,194,4501
358,3658,0,226,5638,2966,43511,0,202,4167
354,3800,0,221,5579,3269,43455,0,212,3785
352,2920,0,216,5371,2807,43591,0,213,3467
354,2699,0,216,5185,2092,43817,0,215,3093
355,2698,0,215,5089,1932,43977,0,213,2896
355,2720,0,214,5086,1755,44486,0,215,2788
356,2704,0,214,5055,1379,44540,0,215,2732
355,2691,0,215,5074,1348,44497,0,214,2587
355,2753,0,215,5260,1423,44406,220,214,2305
356,2792,0,214,5315,1681,44288,276,215,2279
354,2809,0,213,5389,2214,44295,1065,213,2280
356,2712,0,212,5408,2176,44396,3495,213,2305
354,2662,0,212,5256,2017,44407,6200,210,2209
353,2734,0,212,5093,1526,43945,7947,211,2274
356,2734,0,212,4934,1309,43505,8503,210,2416
356,2582,0,214,4715,1226,43119,8551,212,2576
355,2609,0,214,4671,1321,43604,7810,211,2715
355,2704,0,215,4662,1482,43108,6186,211,2816
354,2681,0,216,4723,1606,42745,3622,213,2632
350,2805,0,216,5162,2095,43562,1180,213,2520
353,3009,0,216,5831,3144,44453,0,214,2545
354,3426,0,216,6354,3875,44724,0,215,2736
354,3325,0,216,6101,3344,44761,0,215,3327
357,3212,0,216,5759,2616,44686,0,215,3731
356,3253,0,216,5626,2409,44614,0,215,3990
355,3047,0,216,5470,2177,44643,0,215,4487
353,2370,0,216,5136,2527,44038,0,217,4763
351,2361,0,216,4941,2176,43347,0,219,5090
351,2346,0,216,4661,2185,43477,0,219,5181
358,2348,0,216,4566,1681,43029,0,218,5439
360,2357,0,216,4438,1612,43104,0,217,5848
357,2343,0,216,4453,1479,42963,0,217,6233
358,2326,0,216,4374,1531,42935,219,218,6688
354,2322,0,216,4542,1572,42718,278,216,7708
346,2330,0,215,4522,1562,42530,1019,217,8287
354,2314,0,216,4425,1309,42396,2974,217,9022
355,2317,0,216,4315,1131,41786,4632,219,9347
353,2304,0,216,3982,1288,41231,5859,218,9270
355,2294,0,216,3851,1202,41076,6998,218,9546
353,2292,0,216,3815,1021,40184,6923,215,9825
356,2269,0,216,3786,1083,40656,5634,214,9354
352,2271,0,216,3874,1748,40960,3754,214,8748
356,2314,0,216,4121,1901,42330,1840,213,8451
358,2282,0,216,4353,1830,43293,602,212,8246
356,2307,0,216,5071,2235,44256,0,212,8324
355,2318,0,216,5516,2808,44556,0,211,8264
351,2344,0,216,5515,2323,44862,0,213,7788
357,2338,0,216,5238,2394,45013,0,212,7120
356,2339,0,216,5081,1930,44880,0,210,6134
352,2344,0,216,4758,1849,44329,0,209,5731
357,2316,0,216,4301,1900,44120,0,210,5442
356,2301,0,216,4079,1255,43462,0,210,4750
354,2287,0,216,3915,1100,43963,0,206,4170
354,2305,0,216,3878,1203,43602,0,204,3794
353,2314,0,216,3955,1286,43699,0,202,3375
355,2521,103,216,4203,1545,44075,0,201,2932
358,3344,158,216,4816,1927,44897,227,200,3066
357,3907,243,216,5612,3044,45128,296,202,3143
356,3943,390,216,5833,3716,45375,1031,203,3350
359,3940,463,215,6041,3441,45477,2753,204,3809
361,3917,490,216,5799,3117,45462,4267,201,4446
360,2995,484,216,5587,2661,45450,5228,195,5293
363,2813,485,216,5168,2536,45437,5755,201,6243
361,2828,496,216,4945,2298,45424,5826,203,6900
360,2823,514,216,4737,2243,45398,5372,202,7032
365,2849,513,216,4728,2188,45347,4411,202,6927
365,3029,478,216,4959,2332,45377,2708,204,6710
363,3239,405,216,5287,2294,45455,987,211,6359
364,3749,373,365,6185,3772,45435,0,212,5782
362,4091,295,883,6537,4030,45358,0,209,5474
361,3880,292,568,6449,3653,45291,0,210,5315
360,3538,293,216,6074,3288,45359,0,211,4999
360,3232,293,216,5888,2970,45448,0,209,4486
358,3193,293,216,5575,2748,45512,0,210,4097
359,2961,293,216,5201,2511,45360,0,210,3796
356,2720,293,216,5061,2324,45205,0,212,3514
355,2761,290,216,5021,2261,45147,0,212,3318
359,2766,288,216,4862,2601,45001,0,212,2922
358,2919,288,216,4898,2173,45061,0,212,2656
358,3234,287,216,5038,2096,45126,0,210,2557
359,4433,287,385,5800,3626,45095,228,207,2547
361,5301,287,810,6222,4015,44967,305,207,2547
354,5381,318,785,6387,4174,45019,1156,205,2689
332,5081,418,416,6209,3723,44993,3412,204,2862
331,4666,420,391,5814,3237,44910,5596,202,3137
329,3854,420,377,5253,2658,44828,6864,201,3471
332,3415,419,348,4836,2465,43879,7616,204,3886
330,3079,420,348,4591,1923,44533,7586,202,4019
327,2822,419,360,4516,1711,44666,6690,203,4369
332,2873,421,302,4572,1818,44601,5109,205,4739
332,2986,420,266,5032,2498,44724,3051,205,4238
335,3826,423,216,5670,3022,44613,1067,205,4014
334,4832,414,216,6060,3551,44508,0,204,4104
333,4826,314,216,6188,3900,44870,0,203,4707
334,4270,289,216,6059,3938,45086,0,204,4875
338,4176,289,216,6044,3164,45135,0,203,4443
340,4071,288,216,5629,3129,45170,0,204,3713
338,3427,288,215,5117,2604,45147,0,205,3458
340,3114,288,216,4891,2393,45052,0,203,3318
341,3084,287,214,4704,2154,44695,0,202,3318
341,3097,287,214,4507,1730,44748,0,203,3522
338,3149,288,215,4403,1563,44370,0,205,3652
340,3166,288,216,4458,1737,44424,0,205,4044
343,3171,287,215,4689,2036,44644,0,205,4505
343,3449,286,216,5389,2867,44858,228,204,5021
340,3949,310,216,6111,3518,45067,303,203,5851
339,3795,416,216,6218,3737,45271,961,203,6546
339,3684,415,216,6243,3640,45334,2632,204,7538
338,3645,415,216,5969,3163,45273,4155,201,8594
339,2890,415,216,5509,2260,45105,5250,201,9546
339,2817,415,216,5165,2024,44336,5782,200,10151
327,3016,415,216,4956,2110,43970,5371,201,10629
324,2967,415,216,4727,2067,43976,4449,200,11326
320,2782,414,216,4862,2147,44433,3404,197,12187
324,2571,416,216,4813,1765,44084,2015,197,13103
332,2608,416,216,5004,1809,44201,669,199,13953
332,2750,375,216,5570,2861,44282,0,195,14670
332,2698,294,216,5671,2811,44211,0,192,15023
331,2713,293,216,5250,2104,44530,0,194,15196
332,2773,219,216,4906,1586,44677,0,189,14886
332,2777,9,216,4867,1763,44651,0,182,14314
336,2751,0,221,4776,1502,44341,0,182,13997
335,2697,0,225,4565,1299,44054,0,187,13218
331,2704,0,224,4337,1434,43618,0,188,12076
327,2673,0,224,4171,1206,44005,0,193,11124
322,2686,0,226,4116,1366,44188,0,201,10668
324,2700,0,226,4223,1924,44161,0,197,10715
321,2690,0,226,4505,1886,44529,0,191,10888
331,2709,0,226,5041,2293,44746,226,189,11257
319,2733,0,226,5710,2311,44788,271,187,12056
327,2579,0,329,5940,2334,44674,672,185,13480
333,2513,0,354,5898,2208,44647,1619,184,14816
338,2458,0,354,5638,2069,44624,2320,181,15666
336,2266,0,354,5626,2088,44592,3054,182,16132
334,2226,0,375,5354,1894,44530,3380,176,16357
331,2225,0,396,5144,1456,44355,3390,178,16568
327,2215,0,396,5006,1814,44753,2637,182,16799
326,2229,0,396,5066,1583,44944,1929,184,16937
340,2223,0,279,5211,1372,44786,1185,185,16623
350,2236,0,226,5489,1608,45082,551,184,16006
349,2261,0,226,5988,2323,44524,0,183,16273
349,2272,0,226,6086,2985,44504,0,182,16602
346,2296,0,226,5536,2218,44353,0,191,15881
349,2287,0,226,5084,1390,43432,0,203,15511
351,2263,0,226,5153,1562,43471,0,205,14717
349,2274,0,226,5163,1267,43219,0,206,14178
349,2279,0,226,5069,1717,42216,0,206,13810
347,2287,0,226,5092,1428,41014,0,207,13093
347,2290,0,226,4955,1287,41094,0,207,12856
349,2285,0,226,4904,1133,40872,0,207,12471
349,2297,0,225,4917,921,41178,0,207,12327
335,2306,0,224,5035,1058,42787,0,206,12217
338,2402,0,225,5267,2031,44262,232,206,12422
338,2433,0,226,5800,2832,44769,342,205,12609
335,2711,0,226,5989,2782,44505,1362,203,12098
334,2815,0,225,5945,1960,44197,3565,204,11786
334,2807,0,226,5837,1673,44066,5573,205,11559
336,2812,0,225,5757,1572,43882,6236,205,11383
334,2787,0,225,5697,1645,43670,6406,201,11249
337,2757,0,226,5668,1570,43657,6141,184,11179
336,2761,0,226,5657,1320,43687,5352,176,11032
339,3036,0,226,5609,1416,44014,4240,179,10546
340,3540,0,226,6049,2308,43907,2496,180,9495
345,4014,0,226,6668,3257,43309,844,182,8636
343,4818,0,586,6958,3512,41723,0,180,7466
340,4947,0,828,7043,3813,42203,0,179,6800
337,4924,0,840,7009,4063,41018,0,180,6685
339,4332,0,695,6874,3633,41320,0,183,6713
336,4404,0,599,6852,3589,41232,0,191,6191
335,4760,0,599,6869,3438,40613,0,203,5997
331,4548,0,579,6617,3184,40777,0,205,5763
332,4447,0,506,6331,2543,40588,0,206,5702
332,4131,0,287,6186,2733,40253,0,207,6024
334,3906,0,226,6131,2797,40379,0,207,6029
335,3894,0,226,6027,2647,40872,0,206,6429
330,4081,0,226,6106,2570,40894,0,207,6462
329,4417,0,226,6327,2537,40829,230,205,6558
331,4418,0,226,6560,3556,40869,330,204,6852
334,4180,0,226,6579,3254,40759,1088,204,6908
338,3901,0,226,6271,2883,40633,2979,204,6985
347,3431,0,226,6010,2121,40193,5289,204,7573
349,2672,0,226,5839,1721,40292,6689,205,8390
350,2354,0,226,5753,1679,40337,7403,207,9148
350,2340,0,226,5510,1449,40043,7308,206,9319
350,2312,0,224,5535,1637,40274,6553,207,10035
351,2309,0,224,5763,1990,40380,5064,205,10198
358,2715,0,224,5915,2290,40563,3274,204,9902
354,3951,0,226,6239,2854,40522,1191,205,9276
352,4520,0,224,6877,3383,40630,0,207,9245
352,4555,0,223,7056,3787,40741,0,206,9427
350,4574,0,224,6927,3622,40253,0,203,9563
348,4544,0,224,6703,3116,40258,0,203,9463
353,4528,0,224,6508,3085,40275,0,203,9056
349,4436,0,224,6412,2813,40280,0,204,9022
347,2891,0,222,6072,2592,40096,0,203,8623
352,2361,0,222,5959,2179,40023,0,202,7863
352,2371,0,222,5785,1811,40264,0,203,7136
351,2374,0,222,5606,1920,40612,0,204,6614
354,2370,0,222,5587,1811,40772,0,205,6275
356,2371,0,222,5557,1742,40708,0,202,6168
355,2359,0,223,5623,1696,40597,229,203,6658
353,2360,0,222,5742,2406,40595,342,202,7490
337,2352,0,222,5821,2412,40491,1087,202,7958
343,2336,0,222,5739,2110,40479,2392,204,7865
353,2341,0,222,5556,2212,40571,3264,203,8142
355,2338,0,222,5667,2417,40648,3998,203,8540
352,2334,0,222,5562,2049,40560,3811,201,8919
353,2357,0,223,5499,1544,40214,3424,198,9167
352,2354,0,224,5544,1960,40225,2810,199,9897
344,2355,0,225,5757,2082,40263,2058,200,10815
343,2376,0,226,5929,2233,40587,1237,203,10752
349,2727,0,226,6053,2349,40978,518,205,11259
355,3706,0,226,6315,2817,41132,0,204,11855
358,3871,0,226,6705,3301,41234,0,203,12030
355,3851,0,226,6711,3343,40932,0,193,11879
352,3817,0,226,6523,2692,41155,0,189,11031
352,3741,0,226,6392,2563,41191,0,190,10515
355,3689,0,226,6135,1923,41275,0,190,10066
351,3433,0,226,6090,1863,41171,0,191,10021
350,2720,0,226,5956,1667,41006,0,192,9645
348,2725,0,226,5925,1503,40875,0,192,8869
338,2857,0,226,5920,1514,40590,0,193,8416
339,2920,0,226,5877,1550,40619,0,193,8061
339,3524,0,226,5936,2110,40992,0,193,7553
337,4658,0,226,6102,2766,41283,235,190,7525
338,6155,0,226,6586,3076,41292,329,189,7479
341,6862,0,226,6832,3282,41290,1062,185,7660
340,7145,0,225,6672,3198,41315,2524,184,8045
340,6999,0,226,6336,2493,41311,4188,183,8262
342,6818,0,226,6387,2470,41334,5411,185,8664
342,6857,0,226,6340,2209,41331,5883,184,9070
340,6536,0,226,6238,2238,41304,5889,186,9529
344,6511,0,226,6119,2167,41286,4919,187,10199
343,6815,0,226,6160,2506,41346,3705,184,10856
343,6787,0,226,6421,2569,41559,2267,185,11318
343,6944,0,226,6560,3042,42194,820,187,11773
344,7024,0,226,6866,3505,42620,0,190,12243
344,7144,0,226,7014,3632,42460,0,189,12397
341,6859,87,226,6749,2861,42552,0,188,12765
340,6668,195,226,6389,2451,42633,0,188,12756
339,6510,256,226,6304,2325,42697,0,187,12793
332,6515,279,226,6046,2319,42721,0,187,12674
341,6138,280,226,6077,2232,42674,0,197,12358
343,5985,280,225,6014,1762,42674,0,203,12336
341,5651,280,226,5984,1507,42720,0,205,11875
337,4951,280,226,5973,1642,42760,0,202,11488
336,5030,280,226,5928,1601,42810,0,204,11112
335,5631,279,226,5943,1854,42768,0,201,10649
335,7151,301,226,6100,2534,42752,233,200,10508
336,7853,522,226,6237,2920,42728,336,196,10333
340,8395,574,226,6501,3432,42543,1006,195,9627
337,8645,582,226,6428,3284,41837,2280,199,9035
332,8074,577,226,6401,3215,41524,3563,205,8825
340,7570,574,226,6083,2696,41609,4506,205,8126
340,7564,566,226,6041,2590,41559,5051,206,7580
338,7592,559,226,6048,2594,41636,5119,209,7124
339,7744,580,226,6020,2832,41658,4389,208,6626
341,7940,580,226,6191,2730,41647,3270,208,6450
339,8000,564,226,6290,2711,41616,1940,205,6749
336,8368,560,226,6449,3313,41706,768,204,6366
336,8652,525,226,6785,3948,41700,0,207,5881
335,8701,489,226,7068,4293,41701,0,206,5714
336,8730,454,226,6998,4109,41739,0,208,5149
336,8661,361,226,6884,3866,41812,0,210,4672
335,8536,285,226,6754,3502,41876,0,204,4778
333,8538,285,226,6516,3262,41902,0,202,4761
335,7894,285,226,6470,3148,41910,0,209,4467
333,7808,285,226,6331,3129,41560,0,212,4021
335,7985,285,226,6259,3378,41814,0,211,3601
335,7811,285,226,6144,2943,41656,0,210,3181
338,7814,285,226,6204,2766,41971,0,210,2920
343,8251,284,226,6386,2993,41986,0,208,2631
340,8499,406,226,6578,3769,41907,237,206,2414
337,8620,575,226,6766,3914,41913,369,205,2360
349,8940,580,548,6693,4150,41913,1429,202,2323
348,8953,579,1105,6578,3977,41928,3627,201,2296
346,8858,577,738,6431,3570,41943,5384,203,2286
352,8655,576,274,6276,3304,41953,6483,202,2330
351,7536,566,226,6351,3297,41937,7608,205,2711
349,6906,573,226,6188,2846,41885,7920,202,3065
350,6998,581,226,5972,2792,41843,7489,181,3307
352,6519,571,226,5858,2846,41768,6429,187,3245
352,6923,575,226,5863,2741,41739,4113,201,3217
350,7974,581,226,6236,3318,41799,1578,203,3205
351,8231,505,226,6632,3913,41962,0,208,3357
351,8281,444,226,6872,4090,42037,0,210,4138
350,8249,288,226,6701,3702,42149,0,213,5125
351,6641,285,226,6385,3462,42170,0,215,5975
350,5868,285,226,6268,3055,42188,0,213,6358
351,5148,285,226,5944,2690,42014,0,213,6527
351,3604,285,226,5711,2701,42062,0,210,6693
350,2636,285,226,5649,2502,42086,0,212,6782
350,2643,285,226,5569,2318,41971,0,212,6813
351,2747,285,225,5619,2155,41324,0,213,6786
351,2891,285,225,5553,2113,41450,0,213,6513
350,2881,285,225,5539,2238,41601,0,213,6528
351,3237,400,226,5910,3240,41887,232,205,6561
350,3685,554,226,6463,3630,41896,422,204,6731
351,3879,580,226,6518,3471,42157,1768,202,6763
352,3680,580,226,6380,3351,42468,4240,200,6685
353,3313,573,226,6006,3195,42675,6287,198,6699
352,3206,568,226,5652,2669,42609,7806,198,6870
353,2943,577,226,5518,2172,42524,8526,196,7198
352,2786,565,226,5549,2177,42419,8240,198,7198
351,2802,579,226,5607,2240,42580,7396,195,7323
351,3242,573,226,6116,2870,42569,5742,198,7401
342,4610,574,226,6252,3105,42595,3356,199,7622
330,5032,574,226,6367,3490,42642,1184,201,7777
314,5061,574,226,6772,4214,42652,0,201,7525
314,5125,518,226,7072,4213,42612,0,201,7780
330,5103,453,226,6955,3920,42532,0,203,8263
330,4979,462,226,6643,3548,42558,0,203,8923
329,3887,438,226,6381,3231,42443,0,205,9696
327,3580,415,225,5909,2933,42404,0,207,9100
326,3015,290,157,5581,2665,42372,0,206,8705
328,2673,289,157,5511,2408,42433,0,205,8318
329,2609,290,157,5655,2502,42376,0,205,8532
329,2651,290,157,5665,2322,42691,0,205,8934
329,2612,290,157,5658,1817,42599,0,193,9417
330,3468,288,157,5766,2309,42733,0,188,9750
330,4411,376,157,6100,2712,42667,231,186,10643
334,4607,420,157,6626,3018,42647,389,187,12076
346,4314,421,157,6543,2923,42709,1593,175,12952
348,3984,421,157,6234,2720,42499,3996,195,13690
345,3173,375,157,6126,2549,42459,6107,199,14259
346,2919,295,157,5743,2246,42438,7412,199,14382
350,2767,292,157,5633,2001,42339,7770,198,14309
351,2589,290,157,5566,1740,42132,7137,196,13849
348,2322,289,157,5594,2066,42500,6072,196,13056
346,2216,289,157,5674,2264,42348,4710,197,12214
345,2544,290,157,5878,1742,42062,3133,197,11868
347,3309,290,157,6067,1616,42126,1233,196,12114
343,4086,289,157,6406,2170,42335,0,195,12605
345,4424,286,157,6722,3367,42470,0,198,12451
348,4444,196,157,6857,3319,42421,0,198,11730
353,4430,5,157,6460,2525,42345,0,200,11515
353,4092,0,157,6237,2528,42486,0,202,11235
352,3965,0,157,6148,2583,42494,0,202,10590
353,2780,0,157,5870,2717,42387,0,204,9740
353,2315,0,157,5829,2521,42493,0,205,9575
353,2249,0,157,5658,2428,42254,0,205,9425
353,2233,0,157,5458,2008,41627,0,205,9466
351,2248,0,157,5334,2202,41968,0,206,9317
349,2245,0,157,5305,2211,41924,0,205,9129
348,2216,0,157,5611,1854,41913,228,204,9371
349,2233,0,157,5928,2166,41959,411,203,9945
349,2229,0,157,6051,2613,41486,1382,200,9826
337,2249,0,157,6049,2866,40645,3075,202,9306
327,2244,0,156,5872,2394,40514,4697,203,9107
327,2223,0,157,5662,1917,40282,5272,202,8987
326,2223,0,157,5499,2427,40369,5285,204,8655
328,2208,0,157,5419,2300,40279,4863,201,8026
324,2300,0,155,5510,2402,40376,3712,204,7047
326,2890,0,155,5614,2813,40488,2599,204,5944
340,4161,0,157,5879,3021,40430,1619,204,5346
347,4315,0,156,6449,3223,40430,717,205,5479
350,4490,0,462,6712,3265,40359,259,204,5342
348,4666,0,771,6775,3165,40802,0,198,5620
349,4657,0,590,6549,2883,41688,0,203,5247
344,4325,0,509,6341,2735,41880,0,205,4824
344,4329,0,699,6214,3156,41905,0,204,3658
346,4352,0,781,5888,2845,41869,0,204,3318
347,3843,0,437,5743,2298,41632,0,205,3022
346,3155,0,153,5634,2209,41677,0,206,2823
347,3159,0,153,5647,2473,41605,0,207,2833
343,2997,0,154,5498,2488,41712,0,206,2930
329,2549,0,153,5334,1923,41968,0,205,3102
334,2444,0,153,5455,2153,42011,0,204,3076
330,2442,0,153,5624,2264,42124,225,203,3001
330,2549,0,153,5645,2506,42072,325,200,2978
329,2623,0,153,5520,2528,42243,1004,191,3084
329,2629,0,153,5517,2369,42179,2559,182,2924
332,2491,0,153,5411,1733,42204,4137,181,3055
343,2206,0,153,5229,1659,42122,5237,183,3373
335,2209,0,153,5183,1504,41824,5555,183,4078
344,2173,0,154,5044,1304,41512,5151,183,4997
344,2202,0,156,4989,1110,41687,4618,185,5662
345,2296,0,157,5195,1607,41891,4080,184,6206
346,2655,0,157,5696,2132,41900,2927,184,5977
344,3890,0,157,6184,2959,42096,1455,187,5543
331,5113,0,157,6580,2961,42210,370,186,4809
330,5810,0,243,6775,3440,42523,0,185,4513
329,6212,0,492,6731,3336,42570,0,185,4627
337,6128,0,388,6677,2682,42583,0,185,4791
342,6011,0,460,6452,2799,42590,0,186,4803
340,6089,0,349,6173,2704,42600,0,184,4671
342,5067,0,157,5654,2274,42604,0,182,4723
341,5006,0,157,5622,2228,42612,0,180,4521
324,5424,0,157,5618,2087,42590,0,178,3860
326,5790,0,157,5646,1856,42592,0,177,3430
337,5754,0,157,5672,1825,42553,0,181,3264
342,6581,0,157,5850,1956,42595,0,178,3374
346,7787,0,157,6556,3034,42658,234,175,3384
343,8476,0,157,6762,3316,42636,484,177,3528
346,8624,0,156,6744,3320,42668,2320,178,3779
348,8197,0,157,6749,2616,42642,5415,165,3529
345,7912,0,157,6365,2266,42599,7902,162,3365
346,6461,0,156,5940,1641,42568,9427,166,3630
343,6051,0,156,5736,1634,42558,9346,165,4101
342,5839,0,157,5573,1575,42546,8696,165,4040
343,6063,0,157,5559,1499,42488,7237,164,3952
348,6572,0,157,5689,1710,42479,5246,163,3808
348,7370,0,157,5846,2073,42520,2951,165,3785
347,7923,0,157,6283,2795,42526,1135,166,3535
349,8220,0,269,6760,3259,42530,324,165,3305
348,8563,0,560,6884,3459,42537,0,170,3702
344,8309,0,371,6699,3213,42541,0,175,4288
344,7344,0,156,6246,2737,42544,0,176,4968
348,7272,0,157,6023,2437,42502,0,175,5120
349,6966,0,157,5863,2469,42465,0,174,5097
354,6710,0,157,5508,2320,42542,0,175,5221
352,6873,0,157,5056,2139,42372,0,177,5466
349,6718,0,157,5158,2182,42362,0,177,5359
352,5897,0,157,5202,2164,42529,0,177,4794
355,5781,0,157,5233,2116,42427,0,178,4851
352,6048,0,157,5479,2698,42484,0,177,4970
353,7513,0,157,5963,3162,42399,232,175,4942
350,8321,0,188,6473,3541,41924,488,174,4854
354,8569,0,550,6525,3056,42379,2217,174,4805
352,8484,0,635,6256,2952,42568,5048,178,4646
350,8021,0,304,5804,2624,42542,6989,180,4834
351,7714,0,293,5676,2555,42526,7874,181,5007
353,7751,0,241,5335,2299,42445,8167,180,5028
352,6998,0,237,5053,1943,42341,7908,181,5236
347,6436,0,237,5109,2074,42447,7330,183,5257
351,7055,0,224,5250,2356,42439,6121,182,4701
348,6931,0,157,5621,2257,42419,3956,183,4170
350,7442,0,157,6188,3275,42434,1676,182,3579
352,7926,0,157,6663,3855,42400,367,183,3223
352,8253,0,186,7067,4297,42466,0,180,3090
351,8506,0,1218,7045,3889,42473,0,177,3156
351,8559,0,1103,6748,3216,42527,0,179,3223
351,8443,0,410,6450,3064,42560,0,178,3213
350,8161,0,156,6230,3192,42553,0,171,3232
351,6665,0,156,6013,2938,42569,0,165,3051
351,6148,0,157,5837,2638,42540,0,166,2841
348,6447,0,157,5734,2659,42232,0,165,2578
349,6283,0,157,5699,2685,42589,0,173,2279
338,5710,0,157,5695,2729,42606,0,177,1879
341,7141,0,157,5999,2892,42615,0,179,1634
352,8420,0,157,6473,3597,42625,232,180,1557
350,8776,0,157,7007,3898,42640,507,181,1488
352,8690,0,156,7020,3941,42647,2217,181,1416
354,8564,0,156,6984,3587,42629,5143,180,1225
356,8019,0,157,6451,2588,42573,7410,181,1100
353,6543,0,157,5996,2108,42576,9138,182,1063
351,6234,0,157,5963,2018,42286,9561,182,1038
356,6725,0,157,5776,2045,42399,9348,182,1035
354,6768,0,157,5795,2062,42514,8401,181,1053
351,7194,0,157,5787,2210,42488,7189,180,1072
348,7170,0,157,6173,2802,42464,5153,180,1126
353,7745,0,157,6576,3564,42338,2367,179,1124
351,7871,0,157,7195,4017,42306,439,179,1156
353,8249,0,157,7355,4273,42538,0,178,1357
353,8323,0,157,7189,3972,42568,0,179,1623
352,8212,0,157,6925,3578,42577,0,178,1893
350,8311,0,157,6687,3245,42597,0,177,2220
351,8013,0,157,6569,3213,42603,0,178,2586
352,7139,0,157,6195,3156,42551,0,175,2901
348,6798,0,157,5960,3226,42546,0,177,3161
349,6911,0,157,5847,3156,42697,0,178,3386
349,6859,0,157,5853,2858,42496,0,178,3619
349,6836,0,157,5906,2745,42829,0,181,4223
347,7229,0,157,6192,3027,42863,0,181,4690
347,7532,0,268,6638,3604,42835,229,181,5087
348,8051,0,568,7080,3756,42844,602,179,5504
348,7856,0,581,7097,3842,42905,2818,179,5288
349,7626,0,432,6796,3458,42778,6339,178,4465
349,5049,0,284,6531,3027,42885,9283,178,4005
350,3863,0,282,6263,2586,42851,11175,180,4536
351,3862,0,229,5960,2308,42835,12345,187,5417
353,3736,0,223,5662,1893,42199,12447,185,5860
352,3682,0,224,5546,1867,40703,11491,190,6381
349,3848,0,200,5320,1779,40135,9290,194,7278
347,4002,0,157,5316,1857,40936,6004,196,8109
348,4487,0,157,5808,2666,41757,2329,198,8231
351,4635,0,157,6785,3548,42766,427,196,8267
352,4634,0,157,7139,3940,43197,0,194,9642
353,4406,0,157,6847,3701,43305,0,194,10341
352,3138,0,157,6589,3434,43210,0,197,10675
350,2960,0,157,6383,3343,43305,0,198,10491
353,2930,0,157,6092,3208,43314,0,197,10209
352,2880,0,157,5869,2821,43323,0,198,9522
350,3109,0,157,5609,2670,43350,0,198,9144
352,3090,0,157,5404,2775,43163,0,196,9045
351,3171,0,157,5323,2591,43455,0,197,8811
353,3013,0,157,5389,2262,43335,0,198,8829
353,3626,0,157,5588,2432,43260,0,195,8855
349,4846,0,157,6093,3440,43395,230,192,8923
350,5159,0,157,6562,3815,43686,462,190,8862
352,4979,0,157,6577,3644,43699,1425,192,8206
351,4161,0,157,6213,3699,43722,2778,194,7115
349,3580,0,157,5665,2697,43447,3942,196,6631
